0.1869544	0.11672546	-0.06616708	-0.13182433	-0.20421937	0.20121199	-0.202512	0.14995433	0.09085804	-0.11261342	0.16189262	-0.096183755	-0.039262846	-0.0059481696	0.08006965	-0.17691429
0.16674173	0.026967037	-0.032846566	-0.09922761	-0.12789339	0.08784937	-0.015608642	0.15047227	0.06846856	-0.19824801	0.10909405	-0.07444903	-0.25121707	-0.155146	-0.022328828	-0.05206812
0.050280962	0.092770584	0.024991136	0.0080053685	-0.022991467	-0.100010715	0.04155215	-0.042946506	0.07482274	0.034810033	0.048613727	-0.020893734	0.059644897	0.007985702	-0.07042819	0.013947002
0.1702945	0.0815995	-0.09380244	-0.11844465	-0.14425838	0.06248456	0.0823938	0.11308472	0.07394078	-0.23242134	0.1632712	0.004741733	0.004977567	-0.08523562	-9.5313684e-05	-0.04005768
0.07862585	-0.027248777	0.077907614	0.13443206	0.04919202	-0.22918728	-0.101805806	-0.04878978	-0.20286888	0.01681143	-0.032243695	0.077701025	0.049067598	0.038675874	0.00096756336	-0.05796771
0.19638486	0.18861417	-0.16072023	-0.27925637	-0.16687019	0.12072795	2.8892471e-05	0.07983209	0.10390553	-0.1303901	0.1652566	-0.12615564	0.06290537	-0.084155634	-0.037630003	-0.10131401
-0.13172397	-0.05180126	0.042746413	0.07787287	-0.12415347	-0.03029484	0.12970966	-0.055769406	-0.084065415	0.09322629	-0.06569171	-0.03649794	-0.16209075	0.046607334	0.07416596	-0.014658637
-0.110071495	-0.14914688	0.28093734	0.21422254	0.17856905	0.06868403	-0.077060685	-0.08122397	-0.02996014	0.17443204	-0.09123232	0.07586908	0.04553975	0.12051339	-0.09171053	0.12547319
-0.0101324115	-0.009419338	0.046140622	0.053051114	-0.009254452	-0.1239525	0.038556702	-0.055033926	0.00975349	-3.0440691e-05	0.003077763	-0.016155949	-0.1510496	0.05524421	0.12161776	-0.17930423
-0.10626089	-0.16567044	0.16785374	0.0084979925	0.1191404	-0.09067936	0.04379747	-0.061828565	0.009852996	0.078896865	-0.10733712	0.112565055	0.08432982	0.0148429535	0.08892993	0.11176262
-0.15197968	-0.09208214	0.023161862	0.15594228	0.21232867	-0.10235943	-0.04706914	-0.13192925	-0.21343696	0.12014999	-0.22875294	-0.0053592413	0.029382717	0.15093014	0.03191547	0.17209513
-0.13361932	-0.20358671	0.13857223	0.09029178	0.11208189	-0.18772846	0.063148655	-0.16795045	-0.19884698	0.028268885	-0.18179739	0.1080677	0.098726474	0.057224922	-0.04930756	0.16564253
0.098404594	0.25394648	-0.18748595	-0.07610618	-0.27209207	0.11520966	0.163854	0.30952388	0.16013022	-0.20201412	0.23326068	-0.23994341	-0.07044483	-0.090117164	-0.1361893	0.025678895
0.1794261	0.28603974	-0.14132372	-0.2807756	-0.25217703	0.043433733	-0.18523034	0.1894107	0.33835697	-0.3405597	0.20684506	-0.24613018	-0.1588611	-0.17420901	0.04507509	-0.11603618
-0.047819495	-0.03399657	-0.034428652	0.026208317	0.0101878485	-0.116242126	-0.07160834	-0.06158727	0.086213194	0.062752195	-0.026607016	0.09525056	0.035662528	0.02477641	0.094425075	0.012179679
0.016809056	0.050419893	-0.10332387	-0.032971043	0.056673396	0.06044265	-0.016185466	-0.10545776	-0.058157466	-0.04475459	-0.08196998	-0.14985155	-0.1289364	0.033259425	-0.03881239	0.057609465
0.02620686	0.01330633	-0.008555942	-0.033819113	0.029056892	0.044656355	-0.037534222	-0.013469007	0.010810994	-0.012785759	0.046187002	-0.08308249	0.09803801	-0.08935366	-0.1152879	-0.09154342
-0.106582224	-0.10423359	-0.026531968	0.033322174	0.11396595	0.106982686	0.17881323	-0.112755	-0.19481239	0.014436818	-0.048320163	0.06266402	-0.18024142	0.058672518	0.09412174	0.072543375
-0.1363478	0.032344606	0.020674942	-0.061802596	-0.107897334	0.07560394	0.13932697	0.08169185	-0.040985998	-0.09894229	0.12594913	-0.010454576	0.14527513	-0.13481772	0.14056648	0.059258413
-0.14359248	-0.05982652	0.13639814	0.027162775	0.0717362	0.010070939	-0.038514856	-0.025939787	0.004772766	0.008020723	-0.11320292	0.14831606	-0.11680058	0.06523448	0.13520798	0.17578979
0.0052963234	-0.028912647	-0.02285397	0.016187668	-0.024042765	0.1371489	-0.01596134	0.102124475	0.12801342	-0.05283574	0.04227953	-0.06292934	-0.040611006	0.03204248	-0.021129122	-0.080996186
0.11330386	0.06893797	-0.14530565	-0.08286846	-0.12369726	-0.0035653666	0.025191877	-0.0052031344	0.061994266	-0.077083245	0.04987587	-0.11816728	-0.07174886	-0.013331584	-0.11072974	-0.1616782
0.07124607	0.14351396	-0.10502046	-0.13725634	-0.2092115	0.006314186	-0.14913262	0.15199487	0.09631121	-0.11613788	0.1513841	-0.11864174	-0.2063443	-0.07596729	-0.17457959	-0.019485308
0.0584101	0.07540718	-0.07697305	-0.1165536	-0.053360056	-0.010025567	0.0613165	0.093940735	0.23126091	-0.037658572	0.11165811	-0.08963229	0.025859414	-0.18820396	-0.16514574	-0.02740329
0.007052014	-0.08403097	0.030507226	-0.074213736	-0.083161816	-0.077259906	0.09453381	0.0057679815	0.10691403	-0.13681348	0.06326388	0.039255165	-0.028056307	0.039710116	-0.1458084	-0.017466543
-0.10328318	-0.0980851	0.043301854	0.020745581	0.046765435	0.090806	-0.10958955	-0.079723254	0.019830346	0.11675143	-0.059128825	0.16376635	-0.08937203	0.19554208	0.10193254	0.103492595
0.111987986	-0.052213043	0.006261134	-0.051864076	-0.035429288	0.06482881	-0.04521289	0.048143752	0.013950043	0.08794159	0.026246501	-0.020284697	-0.11964218	0.057580087	-0.046123598	0.04657307
-0.039211664	-0.052283306	-0.12799068	0.13440396	0.089650124	0.040870827	-0.038601585	-0.10133136	-0.07503637	-0.046660088	-0.039138846	0.0956311	-0.114126764	0.023991352	0.0133496905	0.09503481
0.0891515	0.007769711	0.13846262	0.0645487	0.109779745	-0.03247308	-0.07652148	0.052807704	-0.085447915	-0.018804496	-0.046276607	-0.15965144	0.25071576	0.15757167	0.1959146	0.01661533
0.10089939	0.03135838	-0.0397994	-0.006146384	-0.10200974	-0.15810207	-0.002856292	-0.0014917064	-0.07527409	-0.04382609	0.05936663	-0.047084555	-0.02604558	0.11443192	-0.07984844	-0.06870866
0.101383895	0.06641709	-0.1636644	-0.09083953	-0.07538204	-0.044406928	0.0075513492	0.058806505	0.003197382	-0.0930467	0.12665695	0.1609429	-0.0110663315	-0.023486648	-0.088396125	-0.1362727
-0.10191395	-0.16201001	0.04413309	-0.009524833	0.04237139	-0.066769116	0.0665541	-0.07893123	0.021699792	0.033076696	-0.014460132	0.229536	0.066210344	0.13802086	-0.05785843	0.06945849
-0.10131391	-0.15136202	0.09871385	0.101628095	0.06803818	0.015891027	-0.009106258	-0.039452042	-0.086729184	0.02027701	-0.056034733	0.047412615	0.04277717	-0.023594193	-0.081075	-0.007320655
0.0052567995	-0.009096462	-0.07942228	0.08316904	0.029725485	-0.041067276	0.09035055	-0.007981	-0.052791514	-0.040760383	-0.027008858	-0.028671728	0.029415231	0.15558416	-0.11017559	0.053691965
0.17549077	0.1450765	0.030799953	-0.019118844	-0.17369843	0.05117699	0.018783243	0.09378751	-0.124412924	-0.012609317	0.1671965	-0.15425122	0.0024254732	-0.14873888	-0.1458966	-0.0077523724
-0.04032771	-0.13170026	0.14545003	0.09544917	0.04814137	-0.13912226	-0.15713316	-0.06516828	-0.063531786	0.11088621	-0.054838236	0.017952073	-0.06844033	0.092272386	0.055690948	-0.009493654
-0.0543426	-0.048256718	0.055857796	-0.052520275	-0.039424796	-0.026363576	-0.031814355	-0.041743103	0.035727385	-0.053232145	-0.032280672	-0.0388028	0.09104478	0.025481934	-0.05924849	0.08640615
-0.07445382	-0.015794503	0.054778963	-0.06968693	0.039282	-0.14003532	0.068583384	0.014678483	0.00023221162	-0.0043319413	-0.03341823	-0.076744735	0.012783745	-0.19949745	-0.20662755	-0.025136683
-0.13493009	-0.0922439	-0.023178002	-0.01935739	0.09607845	-0.16902532	-0.02667324	-0.12831978	-0.111468166	0.021667676	-0.08397711	0.03649786	0.022627775	0.09405245	0.024023885	0.018043822
0.12371775	0.023817541	-0.035608247	-0.06262442	0.08635527	0.07291475	0.05246141	-0.0023475224	0.056447566	-0.010316239	0.02239522	0.063008055	-0.025246901	0.0104421405	0.018306503	-0.0076692956
-0.041414153	-0.038161423	0.002916103	0.026058204	0.034153976	-0.06985793	-0.18302332	0.018304465	-0.11522866	-0.08516054	-0.007174286	-0.021703511	0.21599405	-0.009428834	-0.060842916	0.073674776
0.08499967	0.060673658	-0.063196704	-0.021375833	-0.05548426	-0.014279726	-0.06411443	-0.03566818	-0.008201889	0.00057490874	0.031232627	-0.008243161	-0.08054824	0.05553685	-0.11003551	0.0711458
0.08244252	0.14959785	-0.12047	-0.104694456	-0.08913372	0.19455178	0.03298781	0.052092496	0.22442271	-0.08120449	0.10106783	0.00824374	-0.18591593	-0.054312974	-0.18130213	-0.021323068
0.058876146	-0.056766044	-0.043294445	0.14974421	-0.018027078	0.051123533	-0.06197016	-0.052535586	-0.0754101	0.018098073	-0.11965071	-0.08679928	0.063085504	-0.06171861	-0.034447007	-0.10350271
0.0010532911	0.0017097901	0.056768008	0.13539232	-0.062530115	-0.21691345	-0.024013845	0.0858183	0.15917912	0.07405793	0.06599381	-0.11614976	0.0014600665	0.15275347	-0.05716926	-0.05320916
-0.0417859	-0.13734901	-0.014165187	0.024212407	0.14937615	-0.0059530516	-0.049165677	-0.06817391	-0.049175013	0.07319057	-0.043058667	0.0855245	-0.043578416	0.11250444	-0.11568003	0.1416482
-0.010204026	-0.118013866	0.06571779	0.0072285486	0.015121422	-0.011449675	-0.10076346	-0.07341177	-0.06221735	0.044602416	0.00143409	-0.10281698	-0.14708664	0.0074108895	0.051540263	0.03509684
0.08159835	-0.050448403	0.04096929	-0.10284827	0.015125232	0.115955554	-0.13162374	-0.03463843	-0.120633006	-0.057987638	0.014715492	0.027311426	-0.05258354	0.006796106	-0.061210636	-0.008227449
0.06134343	0.0034319859	0.0049242964	0.020560721	0.072564214	0.12872942	-0.090919524	-0.050795324	0.021249775	0.01232124	-0.056657754	0.0118337115	-0.12786505	0.1499255	0.027849587	-0.05293281
0.08673645	0.032735985	-0.0036111118	-0.11075542	-0.014849847	0.07461373	0.017550247	0.11529283	0.057563227	-0.197205	0.1272453	-0.05264912	0.035563786	-0.09291586	-0.0580268	-0.05762914
-0.046940144	0.116155185	-0.053605087	-0.1268863	-0.12206818	-0.07014022	0.08142479	0.01612299	0.046113174	-0.17714219	0.15914749	0.010863968	0.0656878	-0.09102082	-0.18806946	-0.08094161
-0.01933728	-0.07018027	0.00868481	0.11817543	0.0066969804	-0.028918473	0.011865244	0.005887324	0.043516304	-0.00047632144	-0.008425289	0.005702872	-0.0687383	-0.092479765	0.0050500394	0.1163761
0.101953514	0.24258474	-0.18199997	-0.1548934	-0.19473483	0.076377444	0.03227317	0.21989445	0.07617003	-0.18275245	0.10154368	-0.050523497	-0.051968765	-0.038260918	0.0967108	-0.13951556
-0.025003394	-0.034491733	0.07341573	0.04381371	-0.016416712	0.050861184	0.052294504	0.015792413	0.101981364	0.08990745	0.0017175323	0.019816633	-0.121579684	-0.0053313393	0.047574487	-0.011384605
-0.09294395	0.04023105	-0.1179192	-0.05731918	0.029839316	-0.12917237	0.104817085	-0.082532994	0.124550164	0.018093595	-0.038404576	-0.030689165	-0.00172255	0.20056817	-0.100197606	-0.047156096
-0.13584636	-0.16965593	0.20685935	0.027458485	0.14427626	-0.1550285	-0.031668704	-0.0767816	-0.12866585	0.15254305	-0.158292	0.11163029	0.0070904912	0.089887	0.045293443	0.17547919
-0.11723845	0.08232475	-0.05032824	0.10820488	0.029154755	0.01321777	0.046447817	-0.03610479	-0.015230047	0.009944829	0.051707517	0.07918469	-0.07515365	-0.00859329	0.005614868	0.06370598
0.073212504	0.03632256	0.04777895	-0.13353434	-0.030910557	-0.273909	0.01599744	0.0931605	0.08513567	-0.006922641	0.11356884	-0.05205214	0.05465483	0.01263115	0.06137419	-0.068651095
0.10147727	0.04972393	-0.060804334	-0.1015192	0.12955196	-0.034753706	0.15251744	-0.014952574	0.1630515	-0.012999636	0.018778643	-0.17415032	-0.12312303	-0.09128613	-0.10450108	0.039863788
-0.018748248	-0.020861993	0.09441263	0.03935926	0.05317698	-0.071293324	-0.081710964	-0.0453499	0.1251123	0.048839014	-0.098897606	0.004337063	-0.23411177	0.17469728	0.11350648	0.06985977
-0.056020226	-0.031098457	0.026264792	0.15476261	-0.06964382	0.046829436	0.09096123	0.03581302	-0.05570107	-0.049672533	-0.0049669873	0.034762762	0.008271928	-0.07700405	-0.10355377	0.15970802
0.31919616	0.41477108	-0.31782085	-0.31360462	-0.24732037	0.21463011	-0.02621881	0.2837464	0.28679565	-0.27588198	0.32208067	-0.31936276	-0.0539708	-0.2204061	-0.23364007	-0.2081844
-0.03547872	0.035090715	0.05815743	-0.027362179	-0.03581208	0.0077554025	-0.060772985	0.02740765	0.09463646	-0.039988715	0.037287913	-0.017729769	-0.03581009	0.029947363	0.031032046	-0.00565728
-0.16596973	-0.025952268	0.065812975	0.08535079	0.041634973	-0.116326444	-0.034419615	-0.13604386	0.023473155	0.18422905	-0.14697632	0.113174126	0.03964348	0.18918882	0.0017702649	0.11308213
-0.00894771	-0.00067453244	-0.029326644	-0.089183055	-0.0037069977	-0.19942328	0.06816938	0.09575402	0.15863521	-0.02203688	0.055395063	-0.09010089	-0.015297317	-0.070264384	-0.0063623646	-0.18800193
-0.011559623	-0.08431956	0.16305627	-0.047294844	0.18810087	-0.10731527	-0.06847985	-0.113207646	-0.12814473	0.048814774	0.017845493	0.029740028	0.029659009	-0.075351335	0.08258931	0.086727954
0.14646558	0.13715962	0.049877465	-0.13020359	-0.05505947	-0.02429306	0.20678964	0.13222031	0.046642747	-0.015057868	0.1952021	0.03758736	-0.09502354	0.06428572	-0.11288717	-0.12143121
0.1335603	0.10558958	-0.17959252	-0.04009134	-0.06241468	-0.06860248	-0.07541473	0.08839678	-0.026261996	-0.12519976	0.06243933	-0.0827804	-0.037983112	0.016082333	0.04608657	0.05882053
-0.03620785	0.009340535	-0.014801007	0.07043603	-0.03398188	-0.14900474	0.06454334	0.0036739742	-0.030013468	0.010119292	0.007896041	0.06640754	0.059691407	0.10025468	-0.10508892	0.01993065
0.10526082	0.10017264	-0.029184634	-0.08449927	-0.15278205	0.042610597	0.13396138	-0.0138315335	-0.039337717	-0.09190843	0.09787929	-0.012582022	0.021113481	-0.08893677	0.026261883	-0.08945694
0.029611155	0.15281582	-0.20964885	-0.07431304	-0.07695466	0.13176216	0.14063177	0.037775032	-0.041892502	-0.100404784	0.08666389	0.035757933	-0.004771785	-0.04757113	-0.03632451	-0.04369469
0.01260526	0.04721611	-0.099608116	-0.0748425	-0.018017877	0.004878534	0.0019089737	-0.009848857	0.089034975	0.07308014	0.06256861	0.026067974	-0.08024045	0.118793845	0.035033334	-0.051478673
-0.04938749	-0.07864501	-0.040877882	0.044037383	-0.05143154	-0.22131997	0.11403566	-0.03133506	0.045153957	0.0031710656	0.047786646	-0.0049647144	0.13392986	0.074820444	0.16047938	-0.032437008
0.22871847	0.37629056	-0.2805752	-0.36894587	-0.30513072	0.056167074	-0.0094038695	0.26760492	0.24486808	-0.2231833	0.36578882	-0.3473875	0.0016886793	-0.2970105	-0.18583263	-0.22868212
0.015169414	-0.06415893	0.2378894	0.0845521	0.016694611	-0.06780424	-0.09211065	-0.02483535	-0.078609355	0.050601836	-0.035081364	0.023191065	-0.04073251	-0.020151893	0.1633915	-0.0786023
-0.031184845	-0.007817869	-0.0050794426	-0.0007767303	-0.0044435086	0.016871743	-0.01716397	-0.07545919	-0.027665962	-0.007779522	-0.014481932	0.0037020885	-0.009779087	0.034982186	0.06812149	-0.0533335
0.005277295	0.048245557	0.103391334	-0.04824448	0.04540108	-0.1070167	-0.0063659884	-0.0011996017	0.0061070933	0.06753713	0.06529064	-0.12990557	0.11237918	-0.033665862	-0.093567885	-0.024425097
0.011552774	0.01971359	-0.019068148	-0.049337868	-0.007593116	0.087462425	0.0095549105	0.025731008	-0.08063984	0.10913184	0.03680504	-0.06260104	-0.12809353	0.05008392	0.08107224	0.061792884
0.21906962	0.20929293	0.003401691	-0.16094637	-0.116449535	0.122981444	-0.052815877	0.23474038	0.04719585	-0.19029424	0.11498845	-0.17817546	0.051359024	-0.098195314	-0.107081324	-0.23620105
0.079781085	0.13184704	-0.15514274	-0.06392222	-0.11537447	0.21899074	0.14162637	0.17581527	0.23010948	-0.13951276	0.16293064	-0.015855763	0.07188489	-0.010117839	-0.13742705	-0.2870645
-0.04200597	0.09048933	0.10803735	0.053861618	-0.002713132	0.047617014	0.032817755	0.089432865	-0.014528376	-0.1305318	-0.0012251901	0.017279662	0.041966386	-0.018875847	-0.11646986	-0.068033725
0.09524204	0.017252447	0.016696833	-0.04033511	-0.05027023	0.048274744	-0.020144457	-0.025180371	-0.005630154	-0.12547535	0.05760807	-0.0449073	0.15727024	-0.14663924	0.073734246	-0.018447
0.09469563	-0.006604718	-0.020082211	-0.0015062996	-0.023902025	0.13342799	-0.06296343	0.13518023	-0.10980648	-0.03585022	0.0073307585	0.11730895	0.10965181	0.09635598	-0.08689555	-0.026016483
-0.17660789	-0.09550459	0.08211976	0.054409705	0.124956496	-0.110867016	0.046602003	-0.14455886	0.039652206	0.10368979	-0.122024484	0.1197669	-0.002048643	0.09321485	0.07614309	0.10950888
-0.24160321	-0.14489372	0.2756933	0.16552597	0.23221363	-0.06746952	0.06238627	-0.20781928	-0.1505742	0.1989106	-0.2163846	0.22245461	0.016126266	0.10110312	0.18024091	0.26279303
-0.0012467537	0.03802858	0.027963703	0.0006950597	-0.049985595	0.037658613	0.08695394	-0.06621113	0.040699936	0.10154025	-0.0022191775	0.02763939	0.04205799	0.026307238	-0.2141938	0.15540804
0.271954	0.16097386	-0.23004025	-0.10480296	-0.21127439	-0.023038281	0.023333121	0.26244888	0.19721206	-0.1751518	0.06605584	-0.23803231	-0.11940252	-0.10479001	0.017310912	-0.09943649
0.1407862	0.020176664	-0.013692929	-0.08505233	-0.017601619	0.016071402	0.04481174	0.087527014	0.114379525	0.10026343	0.09858287	0.069229886	0.024516722	0.097953364	-0.10060824	-0.08840052
-0.059795167	-0.08115038	0.12589629	-0.0488432	0.06473027	-0.14773643	0.02843863	0.02587498	-0.0725083	0.0506549	-0.038870104	0.040654816	0.15137114	0.1151086	-0.086747505	0.058001537
-0.09879213	-0.05825043	-0.034676522	-0.06745472	-0.018401843	-0.0042694733	0.1005056	-0.023199445	-0.10900115	0.03063417	-0.036686826	0.06878152	0.0009146061	0.0012804244	0.046287723	-0.012478566
-0.2596286	-0.21862958	0.14258382	0.039571334	0.1428266	-0.13203113	0.060471922	-0.14847545	-0.04579107	0.15693668	-0.16283794	0.15308268	0.15795602	0.12797861	0.022784796	0.051449243
0.026778733	-0.04334883	0.05284015	0.0010872916	0.032012608	-0.11597839	-0.10005938	-0.13364908	-0.10894142	0.09291249	-0.03103492	-0.109743245	-0.006022851	0.081058234	0.25139204	0.024559932
0.06491922	0.09575636	-0.008069656	-0.018058432	-0.07628905	0.036525417	-0.124863595	0.084019	0.017962169	-0.039986793	-0.0019191204	-0.12151673	-0.051039662	-0.07816354	0.011113915	-0.0677308
0.06046269	-0.025815455	0.021720406	0.06366752	-0.009380905	-0.011263375	-0.16958782	0.0042593977	0.02407387	0.0025574297	-0.0015417958	-0.0065684556	-0.023530576	0.13139123	-0.0274637	-0.001514496
-0.0075681377	-0.06224283	-0.04438335	0.0035106307	0.009088966	-0.12734616	0.026891792	-0.07301936	0.10805343	0.058970585	0.0230476	-0.030780721	-0.05368546	-0.04863664	-0.03422284	0.024984444
-0.09695054	-0.18502979	0.025180036	0.21193568	0.08817283	0.022183146	0.03651017	-0.09565359	-0.13812323	0.1518865	-0.11908457	0.14580977	0.002021496	0.16261908	0.08405916	0.04600464
-0.18397732	-0.18308413	0.26057428	0.17919569	0.097510785	-0.17508163	0.05297328	-0.1982006	-0.04441116	0.05127528	-0.13957801	0.1568836	0.14026947	0.14635946	0.13156539	0.093073845
0.090515986	0.06526825	-0.13798292	-0.07804944	-0.124640875	-0.062578246	0.15307109	0.06648864	0.026097063	-0.09709213	0.039597612	-0.08310504	-0.08257937	-0.03371942	-0.170376	0.0010793342
0.06191726	0.13802145	-0.14611432	-0.04252539	-0.15601471	0.22970282	-0.084361814	0.199799	0.01042481	-0.0630112	0.21181394	-0.022536196	-0.033284303	0.0021978945	0.10420242	-0.1802922
0.060721632	0.07339989	-0.08433359	0.03461384	-0.004627153	0.037423503	0.07646738	0.0935152	0.12589453	-0.05104101	0.118431464	0.00293381	0.013511667	-0.06254078	0.022533616	-0.0148625765
0.2075628	0.12760794	0.002242823	-0.05915434	-0.06827204	0.117809914	0.013556779	0.14546	0.06092508	-0.13744189	0.13180956	-0.03771271	0.06489505	0.050484702	-0.06025926	-0.15440951
0.064004175	0.11850501	-0.16224656	-0.029756913	-0.089306906	0.0701438	0.10493542	0.113025256	-0.17154112	-0.12521544	0.03633655	-0.024392677	0.0826514	-0.016049758	-0.14275222	-0.024970694
0.04946713	0.03896729	-0.104226805	-0.028830001	-0.03138445	0.14365943	-0.08992389	0.104513906	0.08608682	-0.07022961	0.010791677	-0.0883775	-0.009484327	-0.20322497	-0.027434573	0.031753127
-0.05302715	-0.0047967876	0.0007198887	-0.022510465	-0.104625285	-0.14401399	-0.03311841	0.057871953	-0.010403872	-0.048075832	-0.023064272	0.039310116	0.024357053	-0.063693166	-0.18080042	-0.09385542
